run_id,classifier,type,timestep,variance,recourse,cost
5,dnn,robust_time,26,0.1,0.928,1.9463117423242535
5,dnn,robust_time,27,0.1,0.932,1.9388168350565587
5,dnn,robust_time,28,0.1,0.932,1.9388168350565587
5,dnn,robust_time,29,0.1,0.932,1.9388168350565587
5,dnn,robust_time,30,0.1,0.928,1.9463117378282135
5,dnn,robust_time,31,0.1,0.932,1.9388168350565587
5,dnn,robust_time,32,0.1,0.924,1.9486686516375769
5,dnn,robust_time,33,0.1,0.928,1.9454555980347354
5,dnn,robust_time,34,0.1,0.924,1.9509112580772086
5,dnn,robust_time,35,0.1,0.932,1.9388168350565587
5,dnn,robust_time,36,0.1,0.932,1.9388168350565587
5,dnn,robust_time,37,0.1,0.928,1.9371395040431927
5,dnn,robust_time,38,0.1,0.928,1.945458216785357
5,dnn,robust_time,39,0.1,0.932,1.9388168350565587
5,dnn,robust_time,40,0.1,0.932,1.9388168350565587
5,dnn,robust_time,41,0.1,0.932,1.9388168350565587
5,dnn,robust_time,42,0.1,0.932,1.9388168350565587
5,dnn,robust_time,43,0.1,0.92,1.949615290760994
5,dnn,robust_time,44,0.1,0.928,1.945518056123421
5,dnn,robust_time,45,0.1,0.932,1.9388168350565587
5,dnn,robust_time,46,0.1,0.932,1.9388168350565587
5,dnn,robust_time,47,0.1,0.928,1.9440873263981835
5,dnn,robust_time,48,0.1,0.932,1.9388168350565587
5,dnn,robust_time,49,0.1,0.928,1.9463117380851302
5,dnn,robust_time,50,0.1,0.932,1.9388168350565587
5,dnn,robust_time,51,0.1,0.928,1.9454813670238544
5,dnn,robust_time,52,0.1,0.932,1.9388168350565587
5,dnn,robust_time,53,0.1,0.924,1.950117105271393
5,dnn,robust_time,54,0.1,0.928,1.9385516829788685
5,dnn,robust_time,55,0.1,0.928,1.9447586712395322
5,dnn,robust_time,56,0.1,0.932,1.9388168350565587
5,dnn,robust_time,57,0.1,0.92,1.957044890522957
5,dnn,robust_time,58,0.1,0.932,1.9388168350565587
5,dnn,robust_time,59,0.1,0.932,1.9388168350565587
5,dnn,robust_time,60,0.1,0.932,1.9388168350565587
5,dnn,robust_time,61,0.1,0.932,1.9388168350565587
5,dnn,robust_time,62,0.1,0.928,1.9408373073514165
5,dnn,robust_time,63,0.1,0.932,1.9388168350565587
5,dnn,robust_time,64,0.1,0.932,1.9388168350565587
5,dnn,robust_time,65,0.1,0.932,1.9388168350565587
5,dnn,robust_time,66,0.1,0.932,1.9388168350565587
5,dnn,robust_time,67,0.1,0.932,1.9388168350565587
5,dnn,robust_time,68,0.1,0.928,1.9420063620240524
5,dnn,robust_time,69,0.1,0.932,1.9388168350565587
5,dnn,robust_time,70,0.1,0.928,1.9447534357936218
5,dnn,robust_time,71,0.1,0.932,1.9388168350565587
5,dnn,robust_time,72,0.1,0.928,1.9434179942412624
5,dnn,robust_time,73,0.1,0.928,1.944749136551701
5,dnn,robust_time,74,0.1,0.932,1.9388168350565587
5,dnn,robust_time,75,0.1,0.928,1.9406886713515068
5,dnn,robust_time,76,0.1,0.928,1.944749136551701
5,dnn,robust_time,77,0.1,0.932,1.9388168350565587
5,dnn,robust_time,78,0.1,0.932,1.9388168350565587
5,dnn,robust_time,79,0.1,0.924,1.9476914025230325
5,dnn,robust_time,80,0.1,0.932,1.9388168350565587
5,dnn,robust_time,81,0.1,0.932,1.9388168350565587
5,dnn,robust_time,82,0.1,0.932,1.9388168350565587
5,dnn,robust_time,83,0.1,0.932,1.9388168350565587
5,dnn,robust_time,84,0.1,0.932,1.9388168350565587
5,dnn,robust_time,85,0.1,0.924,1.9530658551624842
5,dnn,robust_time,86,0.1,0.928,1.9454688608389477
5,dnn,robust_time,87,0.1,0.928,1.9454979643482586
5,dnn,robust_time,88,0.1,0.924,1.9483789524216673
5,dnn,robust_time,89,0.1,0.92,1.9589590649241986
5,dnn,robust_time,90,0.1,0.932,1.9388168350565587
5,dnn,robust_time,91,0.1,0.928,1.9463117378282135
5,dnn,robust_time,92,0.1,0.928,1.9391111624908859
5,dnn,robust_time,93,0.1,0.928,1.9463117378282135
5,dnn,robust_time,94,0.1,0.928,1.9454516097903252
5,dnn,robust_time,95,0.1,0.932,1.9388168350565587
5,dnn,robust_time,96,0.1,0.928,1.9463117378924428
5,dnn,robust_time,97,0.1,0.932,1.9388168350565587
5,dnn,robust_time,98,0.1,0.924,1.948104761766665
5,dnn,robust_time,99,0.1,0.928,1.9447219486123528
5,dnn,robust_time,0,0.3,0.924,1.9563531580812488
5,dnn,robust_time,1,0.3,0.82,1.9634441976140184
5,dnn,robust_time,2,0.3,0.836,2.040670745181695
5,dnn,robust_time,3,0.3,0.88,2.015850987691771
5,dnn,robust_time,4,0.3,0.888,1.988797385346245
5,dnn,robust_time,5,0.3,0.884,2.011741174629371
5,dnn,robust_time,6,0.3,0.88,2.0069310112433
5,dnn,robust_time,7,0.3,0.9,1.9958458865351147
5,dnn,robust_time,8,0.3,0.9,1.9697593381007512
5,dnn,robust_time,9,0.3,0.892,1.996934174756298
5,dnn,robust_time,10,0.3,0.892,1.9896107947478914
5,dnn,robust_time,11,0.3,0.892,1.9786420869453072
5,dnn,robust_time,12,0.3,0.892,1.997725353714062
5,dnn,robust_time,13,0.3,0.892,2.008876755299055
5,dnn,robust_time,14,0.3,0.9,1.9856931815544765
5,dnn,robust_time,15,0.3,0.888,1.990397466329841
5,dnn,robust_time,16,0.3,0.884,2.0028728450989832
5,dnn,robust_time,17,0.3,0.904,1.984624953858093
5,dnn,robust_time,18,0.3,0.912,1.9682063974701522
5,dnn,robust_time,19,0.3,0.904,1.9638975314730036
5,dnn,robust_time,20,0.3,0.876,1.9996656010684357
5,dnn,robust_time,21,0.3,0.892,1.990427851877405
5,dnn,robust_time,22,0.3,0.9,1.9841975118716557
5,dnn,robust_time,23,0.3,0.888,2.018312222047432
5,dnn,robust_time,24,0.3,0.9,1.9851893664068645
5,dnn,robust_time,25,0.3,0.904,1.9873533034614757
5,dnn,robust_time,26,0.3,0.888,1.9845563721012425
5,dnn,robust_time,27,0.3,0.904,1.9790456233694491
5,dnn,robust_time,28,0.3,0.908,1.9777091949652996
5,dnn,robust_time,29,0.3,0.9,1.9938608006636303
5,dnn,robust_time,30,0.3,0.892,2.012127725265486
5,dnn,robust_time,31,0.3,0.9,1.9983671773142284
5,dnn,robust_time,32,0.3,0.892,2.010065592257431
5,dnn,robust_time,33,0.3,0.896,1.9948554900474846
5,dnn,robust_time,34,0.3,0.868,2.0196865194816196
5,dnn,robust_time,35,0.3,0.896,1.9916463024648172
5,dnn,robust_time,36,0.3,0.908,1.9720721659024907
5,dnn,robust_time,37,0.3,0.884,1.9931531373192282
5,dnn,robust_time,38,0.3,0.9,1.999013827111986
5,dnn,robust_time,39,0.3,0.896,1.9915841765302633
5,dnn,robust_time,40,0.3,0.868,2.018746509049345
5,dnn,robust_time,41,0.3,0.892,1.9966224795499725
5,dnn,robust_time,42,0.3,0.88,2.0245315500281076
5,dnn,robust_time,43,0.3,0.888,1.9971950142098978
5,dnn,robust_time,44,0.3,0.892,2.0062802774088264
5,dnn,robust_time,45,0.3,0.892,1.9861905318204598
5,dnn,robust_time,46,0.3,0.892,1.9921209043718775
5,dnn,robust_time,47,0.3,0.888,1.9911152700314652
5,dnn,robust_time,48,0.3,0.88,2.0015878879211164
5,dnn,robust_time,49,0.3,0.888,2.005272153932769
5,dnn,robust_time,50,0.3,0.888,2.0061063644988044
5,dnn,robust_time,51,0.3,0.884,2.0086354158178175
5,dnn,robust_time,52,0.3,0.892,2.007713844289694
5,dnn,robust_time,53,0.3,0.884,2.0079045613966375
5,dnn,robust_time,54,0.3,0.88,2.005798913538456
5,dnn,robust_time,55,0.3,0.9,1.9902780722909503
5,dnn,robust_time,56,0.3,0.884,2.001355727805811
5,dnn,robust_time,57,0.3,0.892,1.9952445503307565
5,dnn,robust_time,58,0.3,0.904,1.9865350390298178
5,dnn,robust_time,59,0.3,0.892,2.005945293625374
5,dnn,robust_time,60,0.3,0.9,1.9646055713627073
5,dnn,robust_time,61,0.3,0.896,1.9938519817244793
5,dnn,robust_time,62,0.3,0.896,1.9826324641305422
5,dnn,robust_time,63,0.3,0.904,1.9578668859548274
5,dnn,robust_time,64,0.3,0.892,1.9908571833986872
5,dnn,robust_time,65,0.3,0.896,1.9824827972666494
5,dnn,robust_time,66,0.3,0.908,1.9754503226884137
5,dnn,robust_time,67,0.3,0.9,1.980620965162913
5,dnn,robust_time,68,0.3,0.876,2.01392799949265
5,dnn,robust_time,69,0.3,0.884,2.0172180244151283
5,dnn,robust_time,70,0.3,0.876,2.014300573838356
5,dnn,robust_time,71,0.3,0.904,1.9826464868620433
5,dnn,robust_time,72,0.3,0.896,1.9900947817867356
5,dnn,robust_time,73,0.3,0.908,1.9705448569442732
5,dnn,robust_time,74,0.3,0.888,2.0096970839543387
5,dnn,robust_time,75,0.3,0.896,1.994026828756822
5,dnn,robust_time,76,0.3,0.892,1.984428566867995
5,dnn,robust_time,77,0.3,0.908,1.9758246447152503
5,dnn,robust_time,78,0.3,0.896,1.9827609277064246
5,dnn,robust_time,79,0.3,0.892,2.0010860244923108
5,dnn,robust_time,80,0.3,0.916,1.9677953794923932
5,dnn,robust_time,81,0.3,0.888,2.000188683604335
5,dnn,robust_time,82,0.3,0.896,1.997963787455644
5,dnn,robust_time,83,0.3,0.884,2.0167487377629563
5,dnn,robust_time,84,0.3,0.9,1.9716807528999116
5,dnn,robust_time,85,0.3,0.884,1.9955273841705796
5,dnn,robust_time,86,0.3,0.88,2.0115190101618117
5,dnn,robust_time,87,0.3,0.88,2.0099240061234345
5,dnn,robust_time,88,0.3,0.884,2.0176686757155675
5,dnn,robust_time,89,0.3,0.888,1.9927319655413027
5,dnn,robust_time,90,0.3,0.896,1.9934901309731816
5,dnn,robust_time,91,0.3,0.884,1.9912078615901696
5,dnn,robust_time,92,0.3,0.904,1.9738078048139547
5,dnn,robust_time,93,0.3,0.892,1.9895486013103494
5,dnn,robust_time,94,0.3,0.904,1.9887524787171753
5,dnn,robust_time,95,0.3,0.912,1.9727728089088934
5,dnn,robust_time,96,0.3,0.9,1.9975863861375385
5,dnn,robust_time,97,0.3,0.896,1.9731180520861276
5,dnn,robust_time,98,0.3,0.9,1.9748712268802855
5,dnn,robust_time,99,0.3,0.896,1.9826983638506914
5,dnn,robust_time,0,0.5,1.0,2.2611835451722144
5,dnn,robust_time,1,0.5,0.84,2.3359035034974416
5,dnn,robust_time,2,0.5,0.84,2.4529723148970377
5,dnn,robust_time,3,0.5,0.872,2.4049116122203134
5,dnn,robust_time,4,0.5,0.888,2.406489043890893
5,dnn,robust_time,5,0.5,0.888,2.4038428129242346
5,dnn,robust_time,6,0.5,0.892,2.409615555151696
5,dnn,robust_time,7,0.5,0.896,2.422631506076349
5,dnn,robust_time,8,0.5,0.896,2.3782822427872037
5,dnn,robust_time,9,0.5,0.896,2.4014509771950543
5,dnn,robust_time,10,0.5,0.88,2.4326565826481037
5,dnn,robust_time,11,0.5,0.908,2.383766857603573
5,dnn,robust_time,12,0.5,0.932,2.366477462355159
5,dnn,robust_time,13,0.5,0.928,2.3774550323342454
5,dnn,robust_time,14,0.5,0.92,2.37046184371347
5,dnn,robust_time,15,0.5,0.912,2.3752533001335046
5,dnn,robust_time,16,0.5,0.904,2.3847124521183756
5,dnn,robust_time,17,0.5,0.94,2.345183216827981
5,dnn,robust_time,18,0.5,0.94,2.3198114280370956
5,dnn,robust_time,19,0.5,0.932,2.3541324062536715
5,dnn,robust_time,20,0.5,0.888,2.408163380515468
5,dnn,robust_time,21,0.5,0.904,2.3779470445176143
5,dnn,robust_time,22,0.5,0.952,2.320883466729096
5,dnn,robust_time,23,0.5,0.924,2.3859870458965178
5,dnn,robust_time,24,0.5,0.92,2.3737661327356876
5,dnn,robust_time,25,0.5,0.912,2.3898592047524034
5,dnn,robust_time,26,0.5,0.904,2.40033712323788
5,dnn,robust_time,27,0.5,0.928,2.3499235394571363
5,dnn,robust_time,28,0.5,0.936,2.3582346522782602
5,dnn,robust_time,29,0.5,0.948,2.3341517393724827
5,dnn,robust_time,30,0.5,0.916,2.365657942654264
5,dnn,robust_time,31,0.5,0.928,2.359714818090714
5,dnn,robust_time,32,0.5,0.888,2.394965596564181
5,dnn,robust_time,33,0.5,0.912,2.38359483978466
5,dnn,robust_time,34,0.5,0.892,2.4003338430227186
5,dnn,robust_time,35,0.5,0.912,2.3881169946439433
5,dnn,robust_time,36,0.5,0.924,2.368766155851868
5,dnn,robust_time,37,0.5,0.904,2.363524023740165
5,dnn,robust_time,38,0.5,0.924,2.3785311199756927
5,dnn,robust_time,39,0.5,0.92,2.3540539094935293
5,dnn,robust_time,40,0.5,0.904,2.347509612617767
5,dnn,robust_time,41,0.5,0.908,2.3763393470894396
5,dnn,robust_time,42,0.5,0.904,2.4043860343177763
5,dnn,robust_time,43,0.5,0.912,2.3795536363726124
5,dnn,robust_time,44,0.5,0.9,2.444155220588048
5,dnn,robust_time,45,0.5,0.912,2.3849538939825274
5,dnn,robust_time,46,0.5,0.928,2.378431527200958
5,dnn,robust_time,47,0.5,0.904,2.4063774232579545
5,dnn,robust_time,48,0.5,0.94,2.3376196620312144
5,dnn,robust_time,49,0.5,0.912,2.3790533175986064
5,dnn,robust_time,50,0.5,0.9,2.40620888557699
5,dnn,robust_time,51,0.5,0.896,2.3820231165736914
5,dnn,robust_time,52,0.5,0.916,2.3676053184739367
5,dnn,robust_time,53,0.5,0.888,2.412109182157495
5,dnn,robust_time,54,0.5,0.892,2.4156344714052476
5,dnn,robust_time,55,0.5,0.932,2.355866847951525
5,dnn,robust_time,56,0.5,0.896,2.425023130939475
5,dnn,robust_time,57,0.5,0.908,2.4025828705091308
5,dnn,robust_time,58,0.5,0.896,2.413593923007803
5,dnn,robust_time,59,0.5,0.896,2.422724839033825
5,dnn,robust_time,60,0.5,0.916,2.365278359779104
5,dnn,robust_time,61,0.5,0.896,2.39844232870798
5,dnn,robust_time,62,0.5,0.904,2.384798654874342
5,dnn,robust_time,63,0.5,0.924,2.349794146173444
5,dnn,robust_time,64,0.5,0.924,2.3438354912516357
5,dnn,robust_time,65,0.5,0.94,2.3158096087105733
5,dnn,robust_time,66,0.5,0.932,2.3379714293925034
5,dnn,robust_time,67,0.5,0.908,2.33243039388226
5,dnn,robust_time,68,0.5,0.904,2.3838820028885275
5,dnn,robust_time,69,0.5,0.92,2.3678717182382294
5,dnn,robust_time,70,0.5,0.892,2.4042967543874623
5,dnn,robust_time,71,0.5,0.928,2.3542786397939097
5,dnn,robust_time,72,0.5,0.924,2.3613663209981217
5,dnn,robust_time,73,0.5,0.932,2.3425078762959
5,dnn,robust_time,74,0.5,0.912,2.3831731382299934
5,dnn,robust_time,75,0.5,0.924,2.366127302958852
5,dnn,robust_time,76,0.5,0.932,2.357788442542113
5,dnn,robust_time,77,0.5,0.948,2.3106838064228934
5,dnn,robust_time,78,0.5,0.912,2.365944922493215
5,dnn,robust_time,79,0.5,0.928,2.3781714671901586
5,dnn,robust_time,80,0.5,0.928,2.3552153299337832
5,dnn,robust_time,81,0.5,0.904,2.385324354984064
5,dnn,robust_time,82,0.5,0.912,2.4029418067973958
5,dnn,robust_time,83,0.5,0.916,2.3886417938502076
5,dnn,robust_time,84,0.5,0.916,2.3656117680551705
5,dnn,robust_time,85,0.5,0.908,2.373746254961396
5,dnn,robust_time,86,0.5,0.912,2.3696370452250304
5,dnn,robust_time,87,0.5,0.896,2.402417016016053
5,dnn,robust_time,88,0.5,0.896,2.3915130943725154
5,dnn,robust_time,89,0.5,0.916,2.366407553571801
5,dnn,robust_time,90,0.5,0.924,2.3496826309146304
5,dnn,robust_time,91,0.5,0.904,2.392385097467794
5,dnn,robust_time,92,0.5,0.92,2.341842661668425
5,dnn,robust_time,93,0.5,0.896,2.3722371586731503
5,dnn,robust_time,94,0.5,0.94,2.3291713320194405
5,dnn,robust_time,95,0.5,0.968,2.3093739706130068
5,dnn,robust_time,96,0.5,0.924,2.38552928641761
5,dnn,robust_time,97,0.5,0.924,2.3530495253863273
5,dnn,robust_time,98,0.5,0.932,2.3465218888715613
5,dnn,robust_time,99,0.5,0.932,2.324083917066775
5,dnn,robust_time,0,0.7,0.948,2.163640496159908
5,dnn,robust_time,1,0.7,0.72,2.261978701916006
5,dnn,robust_time,2,0.7,0.736,2.3494541381040346
5,dnn,robust_time,3,0.7,0.764,2.3425550637913
5,dnn,robust_time,4,0.7,0.768,2.328219119614611
5,dnn,robust_time,5,0.7,0.768,2.3091777975981436
5,dnn,robust_time,6,0.7,0.76,2.3711241527607565
5,dnn,robust_time,7,0.7,0.756,2.4135001010049586
5,dnn,robust_time,8,0.7,0.768,2.4041118336220584
5,dnn,robust_time,9,0.7,0.8,2.3536360850185156
5,dnn,robust_time,10,0.7,0.744,2.4418020443890684
5,dnn,robust_time,11,0.7,0.78,2.354082955687474
5,dnn,robust_time,12,0.7,0.804,2.3599022804059793
5,dnn,robust_time,13,0.7,0.816,2.3467206923546744
5,dnn,robust_time,14,0.7,0.76,2.3858343744748516
5,dnn,robust_time,15,0.7,0.78,2.3832341415759846
5,dnn,robust_time,16,0.7,0.78,2.3608119178276796
5,dnn,robust_time,17,0.7,0.792,2.3302750912579624
5,dnn,robust_time,18,0.7,0.788,2.3414856929161827
5,dnn,robust_time,19,0.7,0.776,2.3469686496657194
5,dnn,robust_time,20,0.7,0.752,2.414642646274668
5,dnn,robust_time,21,0.7,0.776,2.3570093667691516
5,dnn,robust_time,22,0.7,0.808,2.299204951613256
5,dnn,robust_time,23,0.7,0.78,2.3427602565441377
5,dnn,robust_time,24,0.7,0.784,2.373760466368831
5,dnn,robust_time,25,0.7,0.808,2.373138323573783
5,dnn,robust_time,26,0.7,0.764,2.3763679204342876
5,dnn,robust_time,27,0.7,0.804,2.323183150211377
5,dnn,robust_time,28,0.7,0.808,2.329819064255398
5,dnn,robust_time,29,0.7,0.792,2.376368570734154
5,dnn,robust_time,30,0.7,0.792,2.3029361574938805
5,dnn,robust_time,31,0.7,0.788,2.37704853085697
5,dnn,robust_time,32,0.7,0.784,2.3740885948040047
5,dnn,robust_time,33,0.7,0.78,2.3717491179704666
5,dnn,robust_time,34,0.7,0.768,2.3896213345384845
5,dnn,robust_time,35,0.7,0.8,2.3612188217043877
5,dnn,robust_time,36,0.7,0.756,2.4271063027243134
5,dnn,robust_time,37,0.7,0.748,2.4309589477146374
5,dnn,robust_time,38,0.7,0.768,2.4214469140861183
5,dnn,robust_time,39,0.7,0.768,2.3802696656590947
5,dnn,robust_time,40,0.7,0.784,2.301036447058527
5,dnn,robust_time,41,0.7,0.78,2.373899346819291
5,dnn,robust_time,42,0.7,0.788,2.3768838302133046
5,dnn,robust_time,43,0.7,0.792,2.395101587203416
5,dnn,robust_time,44,0.7,0.764,2.4342695465262647
5,dnn,robust_time,45,0.7,0.804,2.347346866827699
5,dnn,robust_time,46,0.7,0.792,2.3359599208289925
5,dnn,robust_time,47,0.7,0.78,2.358953825938396
5,dnn,robust_time,48,0.7,0.816,2.3188963040125135
5,dnn,robust_time,49,0.7,0.796,2.3540015514921304
5,dnn,robust_time,50,0.7,0.78,2.3939489799432265
5,dnn,robust_time,51,0.7,0.748,2.3692099768369594
5,dnn,robust_time,52,0.7,0.752,2.4080605159731623
5,dnn,robust_time,53,0.7,0.784,2.374919565736639
5,dnn,robust_time,54,0.7,0.776,2.4238567353063023
5,dnn,robust_time,55,0.7,0.8,2.3814832865446807
5,dnn,robust_time,56,0.7,0.768,2.4112802592571825
5,dnn,robust_time,57,0.7,0.752,2.420689267363954
5,dnn,robust_time,58,0.7,0.764,2.3755578867583997
5,dnn,robust_time,59,0.7,0.768,2.419074319458256
5,dnn,robust_time,60,0.7,0.784,2.37336791101463
5,dnn,robust_time,61,0.7,0.784,2.3900937929901542
5,dnn,robust_time,62,0.7,0.8,2.324054334163666
5,dnn,robust_time,63,0.7,0.796,2.29354558697897
5,dnn,robust_time,64,0.7,0.824,2.279264192124015
5,dnn,robust_time,65,0.7,0.792,2.2627957396284497
5,dnn,robust_time,66,0.7,0.768,2.3533505759357163
5,dnn,robust_time,67,0.7,0.76,2.316815912252978
5,dnn,robust_time,68,0.7,0.764,2.405343317236576
5,dnn,robust_time,69,0.7,0.78,2.3450162204412313
5,dnn,robust_time,70,0.7,0.764,2.367010255446609
5,dnn,robust_time,71,0.7,0.784,2.3839354499870415
5,dnn,robust_time,72,0.7,0.796,2.362912356479084
5,dnn,robust_time,73,0.7,0.772,2.380331280240741
5,dnn,robust_time,74,0.7,0.772,2.385107483734121
5,dnn,robust_time,75,0.7,0.784,2.3681695376883964
5,dnn,robust_time,76,0.7,0.788,2.3109002462044583
5,dnn,robust_time,77,0.7,0.808,2.3084072545170784
5,dnn,robust_time,78,0.7,0.772,2.3933820108366755
5,dnn,robust_time,79,0.7,0.768,2.3852939845528454
5,dnn,robust_time,80,0.7,0.772,2.4031659011087267
5,dnn,robust_time,81,0.7,0.792,2.348751805647455
5,dnn,robust_time,82,0.7,0.772,2.4300466535004928
5,dnn,robust_time,83,0.7,0.768,2.3806975736127547
5,dnn,robust_time,84,0.7,0.76,2.4361393185038316
5,dnn,robust_time,85,0.7,0.78,2.3823811153570813
5,dnn,robust_time,86,0.7,0.76,2.3902232973199142
5,dnn,robust_time,87,0.7,0.784,2.3743555224975763
5,dnn,robust_time,88,0.7,0.76,2.379903778512227
5,dnn,robust_time,89,0.7,0.772,2.3356947597753197
5,dnn,robust_time,90,0.7,0.804,2.3019425696253184
5,dnn,robust_time,91,0.7,0.796,2.39415825289398
5,dnn,robust_time,92,0.7,0.78,2.3542879744217946
5,dnn,robust_time,93,0.7,0.78,2.3451291099572793
5,dnn,robust_time,94,0.7,0.808,2.317169573932591
5,dnn,robust_time,95,0.7,0.82,2.3394928379029762
5,dnn,robust_time,96,0.7,0.804,2.3944668793559667
5,dnn,robust_time,97,0.7,0.792,2.3250489559287977
5,dnn,robust_time,98,0.7,0.8,2.3264725015312435
5,dnn,robust_time,99,0.7,0.796,2.3332411226764997
5,dnn,robust_time,0,1.0,0.996,2.2968988707027282
5,dnn,robust_time,1,1.0,0.68,2.3873728121904767
5,dnn,robust_time,2,1.0,0.692,2.5440830237775867
5,dnn,robust_time,3,1.0,0.7,2.6700764677354267
5,dnn,robust_time,4,1.0,0.68,2.6895104635287734
5,dnn,robust_time,5,1.0,0.692,2.6547211591218938
5,dnn,robust_time,6,1.0,0.644,2.752297411146371
5,dnn,robust_time,7,1.0,0.612,2.775707605033139
5,dnn,robust_time,8,1.0,0.648,2.8143552330173094
5,dnn,robust_time,9,1.0,0.676,2.750623493416775
5,dnn,robust_time,10,1.0,0.68,2.7114946341689894
5,dnn,robust_time,11,1.0,0.708,2.722445108375307
5,dnn,robust_time,12,1.0,0.668,2.6668912212470333
5,dnn,robust_time,13,1.0,0.704,2.6102756902744826
5,dnn,robust_time,14,1.0,0.672,2.5643520230161294
5,dnn,robust_time,15,1.0,0.696,2.5823252201080322
5,dnn,robust_time,16,1.0,0.704,2.6947049642489715
5,dnn,robust_time,17,1.0,0.74,2.6272194358948116
5,dnn,robust_time,18,1.0,0.724,2.625281133951403
5,dnn,robust_time,19,1.0,0.696,2.5706279743676896
5,dnn,robust_time,20,1.0,0.66,2.681735468362317
5,dnn,robust_time,21,1.0,0.684,2.6798573813417503
5,dnn,robust_time,22,1.0,0.708,2.5089146419938673
5,dnn,robust_time,23,1.0,0.648,2.6743247253291402
5,dnn,robust_time,24,1.0,0.704,2.66943208636208
5,dnn,robust_time,25,1.0,0.72,2.6866592122448814
5,dnn,robust_time,26,1.0,0.692,2.6928719247696717
5,dnn,robust_time,27,1.0,0.748,2.613892492604128
5,dnn,robust_time,28,1.0,0.72,2.5857745733526016
5,dnn,robust_time,29,1.0,0.688,2.6668402755329774
5,dnn,robust_time,30,1.0,0.7,2.6035985990081514
5,dnn,robust_time,31,1.0,0.684,2.747077515773606
5,dnn,robust_time,32,1.0,0.728,2.650771313889341
5,dnn,robust_time,33,1.0,0.712,2.699974293956596
5,dnn,robust_time,34,1.0,0.68,2.7338719154105466
5,dnn,robust_time,35,1.0,0.688,2.655110596830762
5,dnn,robust_time,36,1.0,0.648,2.818388615953334
5,dnn,robust_time,37,1.0,0.624,2.7212367110336437
5,dnn,robust_time,38,1.0,0.652,2.7515235964688785
5,dnn,robust_time,39,1.0,0.652,2.7028466011483245
5,dnn,robust_time,40,1.0,0.652,2.677127216582649
5,dnn,robust_time,41,1.0,0.672,2.6663242112845182
5,dnn,robust_time,42,1.0,0.7,2.646891914520945
5,dnn,robust_time,43,1.0,0.7,2.7261837094170707
5,dnn,robust_time,44,1.0,0.664,2.6907443129513635
5,dnn,robust_time,45,1.0,0.688,2.634095486600039
5,dnn,robust_time,46,1.0,0.644,2.628630055311304
5,dnn,robust_time,47,1.0,0.7,2.6553536781242917
5,dnn,robust_time,48,1.0,0.692,2.5965356774240558
5,dnn,robust_time,49,1.0,0.7,2.600510137932641
5,dnn,robust_time,50,1.0,0.68,2.6059001110055866
5,dnn,robust_time,51,1.0,0.656,2.593852050238993
5,dnn,robust_time,52,1.0,0.652,2.6537966659646823
5,dnn,robust_time,53,1.0,0.716,2.6611551838880145
5,dnn,robust_time,54,1.0,0.68,2.697914097414297
5,dnn,robust_time,55,1.0,0.704,2.6411257816309277
5,dnn,robust_time,56,1.0,0.696,2.7230640571864173
5,dnn,robust_time,57,1.0,0.66,2.8089866228175886
5,dnn,robust_time,58,1.0,0.648,2.6872573983338146
5,dnn,robust_time,59,1.0,0.66,2.780640151193648
5,dnn,robust_time,60,1.0,0.704,2.623588492839851
5,dnn,robust_time,61,1.0,0.688,2.6990744242834492
5,dnn,robust_time,62,1.0,0.684,2.701406128573836
5,dnn,robust_time,63,1.0,0.66,2.650844999605959
5,dnn,robust_time,64,1.0,0.708,2.6206900766171977
5,dnn,robust_time,65,1.0,0.684,2.6009233590455083
5,dnn,robust_time,66,1.0,0.668,2.6143136029828806
5,dnn,robust_time,67,1.0,0.656,2.6762831083885055
5,dnn,robust_time,68,1.0,0.672,2.7762559580483606
5,dnn,robust_time,69,1.0,0.708,2.6539984949059408
5,dnn,robust_time,70,1.0,0.676,2.7398041389750305
5,dnn,robust_time,71,1.0,0.656,2.7769096255665873
5,dnn,robust_time,72,1.0,0.668,2.784597801591108
5,dnn,robust_time,73,1.0,0.648,2.7598828669683435
5,dnn,robust_time,74,1.0,0.692,2.739747844765641
5,dnn,robust_time,75,1.0,0.692,2.679745613667317
5,dnn,robust_time,76,1.0,0.724,2.6488503647443338
5,dnn,robust_time,77,1.0,0.704,2.611761737360873
5,dnn,robust_time,78,1.0,0.692,2.706713517104959
5,dnn,robust_time,79,1.0,0.672,2.733463205219734
5,dnn,robust_time,80,1.0,0.672,2.78696674897912
5,dnn,robust_time,81,1.0,0.688,2.693982783704996
5,dnn,robust_time,82,1.0,0.664,2.8049577641558936
5,dnn,robust_time,83,1.0,0.696,2.6937332195283354
5,dnn,robust_time,84,1.0,0.688,2.6932923027942346
5,dnn,robust_time,85,1.0,0.68,2.7328410245039882
5,dnn,robust_time,86,1.0,0.692,2.6779930181585985
5,dnn,robust_time,87,1.0,0.72,2.5989699514375793
5,dnn,robust_time,88,1.0,0.684,2.646503891338382
5,dnn,robust_time,89,1.0,0.704,2.560140604576604
5,dnn,robust_time,90,1.0,0.724,2.5202157312993845
5,dnn,robust_time,91,1.0,0.704,2.697920679453422
5,dnn,robust_time,92,1.0,0.66,2.681663467035149
5,dnn,robust_time,93,1.0,0.66,2.6484269725553915
5,dnn,robust_time,94,1.0,0.664,2.565774106297148
5,dnn,robust_time,95,1.0,0.748,2.6097455438286223
